Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
71.84925,2.7276866457678013,0.14085249997832386,quadratic,1.8554804201388458e-05,0.003601620467816502,0.0018789960227925907,0.0029752878895930356,3.908567894137803,0.045150103397359906,0.3846306533276603,0.004615899164966893,0,-325308.81856930687,-51.73423133003884,93.25628064691196,1.9237052714633935,0.7184925000000001,0.027276866457678017,0.859345,0.03491734490192518,374.85578292444035,5.9328519847328955,26.875758916578235,1.1646863546281963,0.2260826233210499,0.009543079188028294,8000,100,11.598855933493414,0.07814188384178711
71.91425,2.7003975517504824,0.13990375002236477,quadratic,2.1323527981697637e-05,0.0035706593029238244,0.0018353479440579125,0.0029104712415829606,3.908829438666887,0.04559720220290927,0.3846768562690492,0.004623043865553813,0,-484968.6185577828,-55.74070089952564,93.26307311311015,1.9446424631990478,0.7191425,0.02700397551750483,0.8590462499999999,0.03424766942344399,374.86289369884315,6.002056531225477,26.87172926676311,1.1663747215365963,0.22595714038357967,0.00949160505675949,8000,100,11.592781686174218,0.07798085663454092
71.89225,2.7015532453571964,0.1405437500083105,quadratic,2.45053971279426e-05,0.0035552770811856944,0.0019114961107111186,0.0030131338495480433,3.9093185739901206,0.04518434812162626,0.3845985988911982,0.004597788129510956,0,-443983.3157769381,-53.11110840828686,93.29038211763971,1.9067173843477108,0.7189225,0.027015532453571967,0.8594662500000001,0.034617952148235175,374.88038267726466,5.877193611612494,26.88338081419336,1.1593277160392856,0.22591859562628974,0.009498971154527623,8000,100,11.600609101249209,0.078002513357217
71.8745,2.6786656659613195,0.14056500001287606,quadratic,2.816206065495399e-05,0.0035438382259590138,0.0019227102886164378,0.003110120722252662,3.9085423382672215,0.044791158206822244,0.384670573885917,0.004648918999642677,0,-128926.65349608484,-56.87222638567004,93.26454764293177,1.9122045565247026,0.718745,0.0267866566596132,0.8593099999999999,0.03400990885021599,374.89553809377446,5.955560462150855,26.87061381923653,1.140300840796743,0.2261695439746001,0.009639414412001075,8000,100,11.59391060920913,0.07819809356087933
71.862625,2.6678648971368477,0.14064750001220955,quadratic,3.2364366763473626e-05,0.003633673194038542,0.0019523014040543957,0.0031161546544142206,3.9089906970190444,0.04448327612931894,0.38469041284274086,0.004624856985735829,0,-114100.74193214405,-57.58812406216115,93.29673314215853,1.8950067381053597,0.71862625,0.026678648971368478,0.85927375,0.033675437056369446,374.93843425592877,5.9120550123359425,26.8930033972016,1.1487479078106655,0.22603561140084796,0.00947458833786004,8000,100,11.612795127820165,0.07804889766772957
71.86,2.690892045400558,0.14044749999076026,quadratic,3.7193735530726476e-05,0.003573870722217664,0.0019259499602427828,0.003065796872035248,3.9090404611455667,0.04490024328029075,0.38466453133799455,0.004705053498185778,0,-112930.06318905113,-54.59808754319919,93.2761443316261,1.929436431407981,0.7186,0.026908920454005586,0.8590475,0.0338824105362945,374.92329820573224,6.045433582668574,26.87476644167046,1.1296443686311783,0.22602966310187145,0.009513866075178377,8000,100,11.594169114797314,0.07806286143239245
71.94175,2.7050151455213705,0.13998625001239498,quadratic,4.2743736432096545e-05,0.003559551300277616,0.0017922377371463725,0.002877718688392687,3.9090821381985217,0.045854350825154544,0.38459447833542115,0.004630070167728754,0,-191797.38101682454,-54.390854633184546,93.28107343461436,1.9572340390819414,0.7194175,0.027050151455213705,0.8594037499999999,0.034279833516770476,374.87853717024063,5.933637756663125,26.865942040196064,1.162294789940693,0.2261387484895323,0.009311560644516534,8000,100,11.585018877013338,0.07822583572343758
71.8545,2.708519844859919,0.14050625000363312,quadratic,4.912190125853851e-05,0.003607638757117807,0.0019177923682321331,0.003057280494246159,3.9089027323038987,0.04514683146762015,0.3846566820223476,0.004692938813540582,0,-68202.92707808485,-56.635237265213945,93.28225012973869,1.922324284907111,0.7185450000000001,0.027085198448599194,0.8590512499999999,0.034287933350342074,374.88921782724594,6.048130433164225,26.878940912772855,1.1673059200267506,0.22602936625912665,0.009556691050121193,8000,100,11.599420342159968,0.07806860323468523
71.887125,2.730363388703965,0.1406499999965698,quadratic,5.645180755516963e-05,0.003587304009597268,0.0018727377584408641,0.0029841471191619606,3.9091712125951092,0.046063474031247637,0.38469925986489273,0.0046787426710552605,0,-51657.300750869304,-60.73523847490152,93.27850558544496,1.9675007798628372,0.7188712500000001,0.027303633887039654,0.85952125,0.03478337675438514,374.9694897036133,6.102699352212744,26.88220425271454,1.1596187951431591,0.22614547353733677,0.009370723524138907,8000,100,11.600584683332224,0.07815195299674052
71.893875,2.6422741122705267,0.14012749999828594,quadratic,6.487547294786288e-05,0.0035927176530302593,0.0018625223721976517,0.002928219562363677,3.909034531501868,0.045226968467735364,0.38461144337664865,0.004628742379037489,0,-47401.817630955964,-57.68298192164145,93.2777517910036,1.9169432588862103,0.7189387500000001,0.026422741122705273,0.8590662499999999,0.033533798039254374,374.83786845281077,5.9443769411490655,26.890329108570477,1.1526411356626265,0.22602878742903307,0.009331208776489087,8000,100,11.609778140096449,0.07810282505276406
71.892625,2.6790101920998732,0.14012000000033398,quadratic,7.455610674814365e-05,0.0035777764738222913,0.0019430056837991042,0.003098507244662477,3.909637661625435,0.045102003595406774,0.384647484951826,0.004617370674855891,0,-42897.316513264406,-51.1941803286733,93.31783039070147,1.9279424833527945,0.71892625,0.026790101920998736,0.85904625,0.03403495057933095,374.9646096553636,5.981594010858606,26.879368765015197,1.1492837746100222,0.22623314973345876,0.009518277515669733,8000,100,11.594102119815199,0.07827946205369357
71.865125,2.7050293407604658,0.13989374999825532,quadratic,8.568127214899482e-05,0.00357599007863381,0.0019163042736848569,0.0031060708132562144,3.9090364588672126,0.04514527144772524,0.38458452538042043,0.004680256844333954,0,-41780.03195941804,-59.20706867119497,93.26636666458025,1.9282018459599806,0.7186512499999999,0.02705029340760466,0.8585450000000001,0.033852739549407235,374.81477545199834,6.009714641631381,26.90526436169098,1.1656172182195004,0.226152438678421,0.009426598310483234,8000,100,11.62469832493786,0.07824718151633776
71.89325,2.6815768565342295,0.14015375000126568,quadratic,9.84665202794123e-05,0.0036410936751586796,0.0019338161740233182,0.0030930784836802603,3.9091304493142687,0.0447703658754563,0.3846822224511082,0.004680642014850115,0,-20057.76399680196,-59.21721027134398,93.29234035603513,1.9365246577737163,0.7189325,0.0268157685653423,0.85908625,0.03414714572167783,374.9335594945022,5.994074829388485,26.87281054537332,1.1314348081129457,0.22617011510055152,0.009366080134146955,8000,100,11.591509675617342,0.0781897028306276
71.906375,2.6863282300149023,0.1401850000008967,quadratic,0.00011315956652786067,0.003599175585511943,0.001922650731116661,0.0030056053779298794,3.9080447791140456,0.04507113504942469,0.3845974515774084,0.004632325040890859,0,-18545.349671947442,-54.082368165581705,93.22993863933767,1.9189175934167193,0.71906375,0.026863282300149033,0.85924875,0.03393888807014014,374.7220841416233,6.002828719023502,26.870349672217287,1.167975032289019,0.22601560859685715,0.0094871624710026,8000,100,11.59753567665674,0.07810040883702017
71.845625,2.7019980309717107,0.14065749999969723,quadratic,0.0001300450900512898,0.003640533137590361,0.001883955332877949,0.0030478305453085766,3.90855967705986,0.045757845225435294,0.38466579824221364,0.004620357228525588,0,-10527.608321169719,-52.11403428173735,93.26394727985144,1.946131789550076,0.7184562499999999,0.02701998030971711,0.85911375,0.03407311346116613,374.86641806764703,5.9564564329999925,26.878230238224006,1.1640828458719132,0.22617082428575272,0.009416529962994604,8000,100,11.601391489085728,0.0782030479484333
71.928125,2.7256575324818417,0.140766249999764,quadratic,0.0001494502494606524,0.003571606382186871,0.0018798679754422265,0.002999093309319928,3.9096543073094145,0.04563223207613219,0.3846658522709449,0.00463887486554062,0,-17093.391934536772,-50.82176203017112,93.32194184124276,1.9538892992451853,0.71928125,0.027256575324818417,0.8600474999999999,0.034456824342211236,374.9508645567279,5.972799786237977,26.889533656643245,1.163133763510381,0.225980012032119,0.009522748736454938,8000,100,11.604136853980188,0.0780121941287866
71.90075,2.666064409855846,0.14050500000032656,quadratic,0.00017175102154984984,0.0035593058178890456,0.0018862366190502283,0.0030286433664359186,3.9081754829225135,0.045312024749490684,0.3846566342150715,0.004648800135626274,0,-9403.15508583397,-53.79059652607225,93.2326201967769,1.9324621539917566,0.7190075,0.02666064409855846,0.8595125,0.03460581372760942,374.8333686364286,5.957787685359063,26.865268237665106,1.1492227117356448,0.22612725810565842,0.009476522668466528,8000,100,11.591432632348484,0.0781665318599911
71.922375,2.706445890716273,0.14026125000007592,quadratic,0.00019737948588157688,0.0035587129369204734,0.0018297253536905035,0.002858535540907461,3.9092097559283996,0.0457158387892044,0.38467400160627147,0.00466479240506897,0,-8903.759051965397,-58.067539477958526,93.28726645145886,1.9464683545254717,0.71922375,0.027064458907162733,0.859485,0.034533096805818043,374.91040796198826,5.983875540912942,26.894620446200832,1.1767161487250406,0.22619999996289422,0.009370963991262833,8000,100,11.612699530355053,0.07822591245111249
71.908125,2.6705212944994465,0.14062625000004544,quadratic,0.00022683219636960387,0.0035613274815518604,0.0018250733214945935,0.002885583096292538,3.9093203292896024,0.04611239331584616,0.3845760672133418,0.004650453836581263,0,-6257.558083524446,-54.53951044653767,93.31268246948227,1.962344711005158,0.71908125,0.02670521294499447,0.8597075,0.034625343951360264,374.8651435870755,6.007339895198664,26.87882756027365,1.170726102526018,0.2259455860842493,0.009572774481442423,8000,100,11.596042123276682,0.0780468346109685
71.94775,2.6375215520446464,0.14009374999954974,quadratic,0.0002606798020576923,0.0036079570461040626,0.0018152967393751764,0.0029017365159379055,3.908556331583427,0.04485282483243541,0.38472876684871626,0.004596701501441562,0,-4778.318408374441,-50.50639330189739,93.27865986709611,1.9031712830412328,0.7194775,0.026375215520446468,0.85957125,0.034059560675932105,374.9574286332391,5.864399497918951,26.859404663201406,1.1548414687445703,0.22600624415170753,0.009457541082152847,8000,100,11.582592066040512,0.07799002011077366
71.951,2.674247370756864,0.1400900000000562,quadratic,0.0002995781034986427,0.0035589453605370867,0.001954862345906561,0.003027849607989107,3.9091230664268726,0.04574358258145239,0.384674218429326,0.00461633973734987,0,-3718.979168196678,-60.61173686327294,93.2848594514562,1.942284527682638,0.7195100000000001,0.026742473707568645,0.8595999999999999,0.03416379662742419,374.9076094374074,5.893351655471986,26.86443283627871,1.168128383569474,0.22609850927935557,0.00946476156186976,8000,100,11.583189687808073,0.07812425495514277
71.874375,2.7282033207543384,0.14044875000010937,quadratic,0.0003442807589518621,0.0036092363827058688,0.001843979104667691,0.0029629578322640155,3.9089895760814675,0.045549530765854086,0.3846087150194307,0.004699602579211065,0,-4085.756270830339,-54.242973532911925,93.28976364353144,1.938949903118113,0.71874375,0.027282033207543386,0.8591925,0.03426474782848986,374.8681760363257,6.0368001050538,26.88973934728694,1.1670474463950273,0.22624101645597047,0.009525556839989884,8000,100,11.609539841373373,0.0783171527870728
71.932375,2.6708709926492142,0.13957625000006532,quadratic,0.00039565388658322685,0.003539535355700457,0.0018056682803150542,0.0029037567613713964,3.9096027119176213,0.04487171626083061,0.38464930557077365,0.004702512711251438,0,-3612.1172055367347,-60.63891349408788,93.29871691625775,1.9173060281268823,0.71932375,0.026708709926492148,0.8589000000000001,0.03424346653012805,374.9527027324759,5.938165811941229,26.881514383074823,1.1500761330019018,0.2262131056693773,0.009515627687148753,8000,100,11.596521018041205,0.07825801739329892
71.86525,2.7290735493020333,0.14030124999989732,quadratic,0.00045469284558624114,0.0035929616685244797,0.0019417997931335616,0.003089290226560564,3.9090904186908837,0.04488128867441164,0.38463680128019107,0.004580462290703361,0,-2549.252118531082,-55.39147492174906,93.27484721835924,1.9338292107662545,0.7186524999999999,0.02729073549302034,0.85895375,0.034202234736015434,374.8912013428735,5.954463993383043,26.88088344011147,1.1507192089888578,0.22605033929651883,0.009455676258844442,8000,100,11.599895538610603,0.07810487039746164
71.91375,2.691386434070737,0.14051749999999552,quadratic,0.0005225415213602958,0.003535182997625488,0.001879950422747442,0.0029708870812387004,3.9088906999541884,0.04496722406682061,0.384749808285166,0.004680514776825493,0,-2362.276997790907,-58.58273440210206,93.27370232369505,1.931984449638261,0.7191375000000001,0.026913864340707378,0.859655,0.03439776119168224,374.96895072383757,5.972874806809314,26.87005393311049,1.1602843656678228,0.2261809556285495,0.009431579651574398,8000,100,11.590627428922147,0.07814854065307751
71.847375,2.6780273727829966,0.1399337499999556,quadratic,0.0006005144883981762,0.0035779852935818044,0.0018906534562436184,0.0029810636737600707,3.9093298469583644,0.04530680962669502,0.38455823821166407,0.004613328897470592,0,-1790.2783579319182,-52.23853488505675,93.27976788830053,1.9362637288926705,0.71847375,0.026780273727829974,0.8584075,0.03376150091080076,374.7911839786652,5.950667117098292,26.893138955783236,1.1500421679364436,0.2261854812503902,0.009321874300373099,8000,100,11.610279103463727,0.07830044267393124
71.87175,2.698851966577641,0.14063375000002087,quadratic,0.0006901224802908535,0.00361282387202504,0.0018751510135412318,0.0030525572956943943,3.9082618880755895,0.04617560126327885,0.3846895206069456,0.0046998784663296505,0,-1990.0432026221542,-53.23805734024498,93.25325945191703,1.9513647958842977,0.7187175,0.026988519665776412,0.85935125,0.034772354298170556,374.8749509308384,6.024488513126658,26.87374979734141,1.1771922535079304,0.22628146199112148,0.009623241515552109,8000,100,11.599238811557237,0.07829543472631982
71.847125,2.691050767706734,0.14003874999999077,quadratic,0.000793101660333306,0.0036450491192679814,0.001961888238205411,0.0031134478814421386,3.9085671192526226,0.04578130104759867,0.3846132911469743,0.004643093665044426,0,-1508.2849395894527,-45.97187529872616,93.26062134633844,1.950479736574231,0.71847125,0.02691050767706734,0.85851,0.03399308606172732,374.81100312377976,5.992645264077555,26.877657998588063,1.1603544933209842,0.2260856574315288,0.009436999884282716,8000,100,11.600761072885318,0.07815827370462157
71.832375,2.6825411197920155,0.14081250000000312,quadratic,0.0009114472598521193,0.0035515060376782293,0.001831211494442955,0.0029037737386190545,3.9093998742670735,0.04526160707835434,0.3847301950723926,0.004612991794504859,0,-738.1805258997194,-59.67818107302516,93.28668996035145,1.9192668325271374,0.71832375,0.02682541119792016,0.85913625,0.03434590857638651,375.0115784057083,5.965764740967525,26.88981549514039,1.1697531547542803,0.22627320976314372,0.009479638693727635,8000,100,11.606408118220978,0.07825588676270245
71.850875,2.669435658407035,0.14007874999999428,quadratic,0.0010474522360006343,0.0036195179859379854,0.001872951095841624,0.0030298235034922267,3.909414411510021,0.04567186133346179,0.3845110069955912,0.004637898167688166,0,-739.1699470665031,-56.93604480856412,93.27562619741805,1.9434008669179503,0.7185087499999999,0.026694356584070354,0.8585875,0.034109453876454844,374.7597721214753,5.9329335238728875,26.912877495289088,1.1717910213198826,0.22604804314217408,0.009358756917779602,8000,100,11.62935645436684,0.07819932864141048
71.872125,2.681794731961229,0.1405799999999977,quadratic,0.0012037516980200696,0.003596997402740985,0.0019242613328197464,0.0030560367534799046,3.9082647193876854,0.044873404568650556,0.3846813700357708,0.004634071090550475,0,-591.1541971830491,-55.509158780384084,93.25082305497743,1.9228725066642087,0.71872125,0.026817947319612293,0.85930125,0.034174540939674675,374.84663843209825,5.938481455009276,26.880978438624744,1.1482677544788498,0.22617159820104893,0.009514109326768707,8000,100,11.606445321814244,0.0781918417484513
71.925,2.7392745389975057,0.14006625000000247,quadratic,0.0013833739627296222,0.003609643793628144,0.0018899426566710347,0.0029615361680817784,3.909285815142457,0.04525545827049875,0.38469213980662387,0.004680500875796051,0,-559.6752041091017,-59.19632797772752,93.29247910676673,1.9173582873479247,0.7192499999999998,0.027392745389975066,0.8593162500000001,0.034046585525387134,374.95423447910287,5.932578244500556,26.868797017307337,1.1685207654854644,0.22610999033206253,0.009503161071368145,8000,100,11.58628143283331,0.07812194790306348
71.907375,2.701119325275172,0.13989875000000623,quadratic,0.001589799228450477,0.0035815902186892346,0.001827290336218014,0.002941952123198738,3.908939862972845,0.04465633440494998,0.3846155442466835,0.004587400694739439,0,-382.14106781383833,-57.40482443368192,93.2593311988539,1.9103444863329127,0.7190737500000001,0.027011193252751725,0.8589724999999999,0.0343579575025932,374.8511317888161,5.97343796056093,26.89165433405838,1.1495736380939319,0.2259473951744848,0.009432995786384455,8000,100,11.611843481720218,0.07801827829831225
71.87875,2.67718106177001,0.1402275000000073,quadratic,0.0018270270041765395,0.003616912439026183,0.00193635052983557,0.00303480603410822,3.909583861733508,0.04544785450850057,0.3845826006647181,0.0046552684700194745,0,-314.8945956048822,-62.74751328405064,93.29885592431432,1.9443468242821407,0.7187874999999999,0.02677181061770011,0.859015,0.03440755403977447,374.8514422414311,5.999868481423268,26.896931533425878,1.1589278590441014,0.22600031199534676,0.009478059631164727,8000,100,11.612085561498787,0.07809653526130873
