Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
81.76076076076076,9.972425537095514,NaN,crossfeeding,6.768750009458542e-05,0.0026451371330484218,1.088835216382923e-08,1.3310019070874738e-08,10.568241907326222,0.1910746179279733,0.4476244240267787,0.005926482919280554,1.0,NaN,NaN,,,0.8176076076076076,0.09972425537095513,1.0,0.0,955.2373715828002,0.5926446998821236,316.71765626074455,29.219303009697175,0.2107516416002724,0.005566579947036067,1000,100,205.02991924897836,0.010384016614967023
82.021,10.254684734305584,NaN,crossfeeding,9.617248711152965e-05,0.0026115563372419003,1.0573451866266559e-08,1.3366260331678384e-08,10.56299765828579,0.19268496237581872,0.44789733294139455,0.006118159978279029,1.0,NaN,NaN,,,0.82021,0.10254684734305584,1.0,0.0,955.2100834632557,0.6118162706253335,316.4595957433725,29.09806968550532,0.21104160583450018,0.005717568854667992,1000,100,204.88267621442142,0.010429584978485732
82.004,9.635246961028036,NaN,crossfeeding,0.00013664483492953258,0.002511375543281979,1.0244147621288288e-08,1.2073254532480041e-08,10.56791596733812,0.1886645597507693,0.44773418330682363,0.005882079944994686,1.0,NaN,NaN,,,0.82004,0.09635246961028035,1.0,0.0,955.2264059529316,0.5882038606020719,316.99251966541874,28.832116082322454,0.21087265842064848,0.005465755536873315,1000,100,205.31167177269876,0.010406759519220125
81.613,9.93424536640806,NaN,crossfeeding,0.00019414919457438816,0.002592781622418621,1.0529814627661382e-08,1.3049926195780782e-08,10.570649266932229,0.1901099487919153,0.4475154287190156,0.005967574248744653,1.0,NaN,NaN,,,0.8161300000000001,0.0993424536640806,1.0,0.0,955.2482736388442,0.5967522113730616,316.73959347224695,27.93573634975152,0.21064041864067753,0.005455621257235476,1000,100,205.00096754775208,0.010370359699113183
81.865,10.08884408641545,NaN,crossfeeding,0.00027585316176291844,0.0025584712459441584,1.0557728017795284e-08,1.3188029337482128e-08,10.566080294379208,0.1900673981848614,0.4475326003712054,0.005951268185093417,1.0,NaN,NaN,,,0.81865,0.1008884408641545,1.0,0.0,955.246558826996,0.5951249862734052,316.2394468798626,27.35800850686604,0.21061430497676145,0.005500210990023654,1000,100,204.59739409259402,0.010328876581748418
81.939,10.11747394362842,NaN,crossfeeding,0.0003919406774847221,0.0025314701585410298,1.0249077405314329e-08,1.2718592508130024e-08,10.5602325327264,0.18709512302039735,0.44785241917148405,0.00584352269562545,1.0,NaN,NaN,,,0.8193899999999998,0.10117473943628419,1.0,0.0,955.2145736190377,0.5843482783891079,315.2352024544408,28.63341200006342,0.21089226422246865,0.005418167862406834,1000,100,203.71669130918772,0.010320474864717976
81.547,9.880778866061116,NaN,crossfeeding,0.0005568813990945272,0.002651605253669581,1.0659030318536612e-08,1.3925822082637381e-08,10.575355096919179,0.1940147766454711,0.4475189754563795,0.006142064141291193,1.0,NaN,NaN,,,0.81547,0.09880778866061117,1.0,0.0,955.2479201748364,0.614197009778033,317.02802696659575,28.55165960406854,0.21075430991838018,0.0056931586826932685,1000,100,205.1898915406613,0.010481076524852622
82.323,10.087451164689721,NaN,crossfeeding,0.0007912342618981327,0.002539271781530628,1.0223142911869113e-08,1.5123282742751432e-08,10.562454008623583,0.1893677015159845,0.4478635900246679,0.0059453259773204255,1.0,NaN,NaN,,,0.82323,0.1008745116468972,1.0,0.0,955.2134598171729,0.5945367829800358,316.20286212878,27.692388319324152,0.21096316469242765,0.005495471460211121,1000,100,204.63742744449164,0.010381369422643831
81.807,9.96893931168206,NaN,crossfeeding,0.0011242100350620874,0.002640953852052029,1.0834955975657132e-08,1.3288726796160634e-08,10.568202438470042,0.18217958139900653,0.44760374624234517,0.00583541438514511,1.0,NaN,NaN,,,0.81807,0.09968939311682061,1.0,0.0,955.2394374278509,0.5835405935092494,316.40168344654734,27.51693125349091,0.2107148816374899,0.005499613341628108,1000,100,204.7147806660632,0.010365767987308148
81.92,10.26116952398702,NaN,crossfeeding,0.0015973122800602556,0.0025666453626666075,1.04334333442704e-08,1.2769256140824512e-08,10.557852130789508,0.17729339079303702,0.44803331790753786,0.005702483014018107,1.0,NaN,NaN,,,0.8192,0.1026116952398702,1.0,0.0,955.1964837624155,0.5702410989227978,315.43563175866143,27.387190416812427,0.21118997137525392,0.00541797021851771,1000,100,203.9673901430449,0.010456117420017022
81.672,10.252142020085364,NaN,crossfeeding,0.0022695105366946707,0.002630167094779143,1.087861288534477e-08,1.558419269434047e-08,10.560313319443008,0.18481546943976018,0.447818434444757,0.005945233338090957,1.0,NaN,NaN,,,0.81672,0.10252142020085363,1.0,0.0,955.2179741134171,0.5945242575012057,315.932998409059,26.61465373629335,0.21090625048289574,0.005591870085809512,1000,100,204.4127810042536,0.010364900254342606
81.694,10.17017030339217,NaN,crossfeeding,0.003224590545296398,0.0025721494124755816,1.0479439536425664e-08,1.3409145900529372e-08,10.572724033740569,0.19126121538437432,0.44743431352454827,0.006008894040259243,1.0,NaN,NaN,,,0.81694,0.1017017030339217,1.0,0.0,955.2563845910108,0.600889470010717,316.49471168128076,28.533995845556518,0.2105512728611093,0.005566827977297195,1000,100,204.71221818764533,0.010353807941925551
81.894,10.077140665883354,NaN,crossfeeding,0.004581597669054491,0.0025906704476851426,1.0465768813546095e-08,1.2532394313888302e-08,10.566841223294245,0.1813259424315789,0.4477685848437316,0.005851884363433527,1.0,NaN,NaN,,,0.81894,0.10077140665883354,1.0,0.0,955.2229509216943,0.5851878743696386,316.5332198727839,27.510682273553154,0.21090446263569462,0.005558175596357704,1000,100,204.87508643447327,0.010407757062736545
81.862,10.279054236650373,NaN,crossfeeding,0.00650967523045817,0.0026904001229785955,1.0892881430597233e-08,1.346674300766681e-08,10.573797621440338,0.19112940806215722,0.4473801121202871,0.006090887505924189,1.0,NaN,NaN,,,0.81862,0.10279054236650374,1.0,0.0,955.2618041702559,0.6091029773920782,316.92975778769915,27.966085938311025,0.2105395097275952,0.0056571954191708676,1000,100,205.12456164852182,0.010390545006834532
82.145,10.02197460583492,NaN,crossfeeding,0.009249147277217335,0.002448461976844491,1.0131190549710737e-08,1.4683592555982568e-08,10.567102229475836,0.19296722428996332,0.44760113188677914,0.005996327651132798,1.0,NaN,NaN,,,0.82145,0.1002197460583492,1.0,0.0,955.2397005988871,0.5996359528227477,315.96481135700037,29.311755519702178,0.2107121753055761,0.005503811924367583,1000,100,204.30116182880718,0.010365402039250236
81.809,9.965466321251606,NaN,crossfeeding,0.01314147362611758,0.002522095829631788,1.0141676547316038e-08,1.3437125585361395e-08,10.571265139417307,0.1952862123290289,0.44758126547959926,0.006114315529018143,1.0,NaN,NaN,,,0.8180899999999999,0.09965466321251605,1.0,0.0,955.2416874183084,0.6114242776388716,317.35491014540304,29.022400828714563,0.21078711888563048,0.005659202599929943,1000,100,205.60326349754342,0.010458129677310976
82.77,9.946210333589372,NaN,crossfeeding,0.018671810912919206,0.002475259652651661,9.927663124487019e-09,1.2452525130621473e-08,10.565696010849841,0.1883657298470449,0.4476325534770794,0.006068168447662692,1.0,NaN,NaN,,,0.8277,0.09946210333589373,1.0,0.0,955.2365610880908,0.6068232334096859,316.30231690182353,28.056925301607933,0.21077770725857853,0.005709917845584593,1000,100,204.6683847081353,0.010402804326168176
82.087,10.127557997859109,NaN,crossfeeding,0.026529484644319,0.0025131989082332103,1.0288477136232604e-08,1.2455291396838502e-08,10.563381374978958,0.18785512321543954,0.44777434790159537,0.00594297952149098,1.0,NaN,NaN,,,0.82087,0.10127557997859107,1.0,0.0,955.2223752360281,0.5943028876612456,316.9555141936253,28.313602026119174,0.2109484945029069,0.005511625340330878,1000,100,205.37048812037295,0.010446627864207952
82.064,9.94755769020718,NaN,crossfeeding,0.037693909753883634,0.0025051754947640653,1.036581866925604e-08,1.3389821737502513e-08,10.559911270625776,0.18887859799179935,0.44763322716412796,0.005954871928398736,1.0,NaN,NaN,,,0.8206400000000001,0.0994755769020718,1.0,0.0,955.2364882617892,0.5954824069950893,316.73570237596084,28.402113130741803,0.21076934271648745,0.0054869033611961715,1000,100,205.22397633247155,0.010393836655115677
82.083,10.114846069021516,NaN,crossfeeding,0.053556669177069076,0.0026697054169483696,1.1063768451754378e-08,1.4579590585066077e-08,10.565958705890633,0.19684018003253492,0.44741607613675105,0.006287091084630062,1.0,NaN,NaN,,,0.82083,0.10114846069021514,1.0,0.0,955.2582120404638,0.6287114036656931,317.77253489865734,28.634667233449843,0.21076312070135925,0.005887725656777256,1000,100,206.13305152407125,0.010581975515752247
81.773,10.014063660672424,NaN,crossfeeding,0.07609496685459884,0.002697015482250702,1.0962683625238285e-08,1.3496853930006799e-08,10.549224042235986,0.18771520829794158,0.4473052237467134,0.006146650134187236,1.0,NaN,NaN,,,0.8177300000000001,0.10014063660672425,1.0,0.0,955.26928865213,0.6146718446337875,317.39866432584074,28.435231061943835,0.2107457312411524,0.005773597637482042,1000,100,206.11253643255097,0.010663768050055072
81.113,9.919689057626757,NaN,crossfeeding,0.10811807510766078,0.00322261717800846,1.292621143134283e-08,1.582037386724088e-08,10.533130815916397,0.18731409644840175,0.4468692659274502,0.005947156771433592,1.0,NaN,NaN,,,0.81113,0.09919689057626756,1.0,0.0,955.3128846499509,0.5947227469172535,319.54924889922455,29.849763458438193,0.2105677103253109,0.005568352724418803,1000,100,208.60240411401693,0.010875569494772712
79.592,10.066257298519645,NaN,crossfeeding,0.15361749466718297,0.004455699987641432,1.7321523461481693e-08,2.2905469676737936e-08,10.516319680102491,0.19429054993673267,0.4454158904688862,0.006508297352911209,1.0,NaN,NaN,,,0.7959200000000001,0.10066257298519643,1.0,0.0,955.4582192786901,0.6508383999432078,323.1789178024861,30.52765817113931,0.20979375838943642,0.0060827126567132425,1000,100,212.5859381883752,0.011398442907245598
78.088,9.998112621890193,NaN,crossfeeding,0.21826447283974873,0.007044709999878673,2.7193320931209987e-08,3.353434459219378e-08,10.459812698204251,0.20285485539548934,0.44390044050802097,0.006967762755776752,1.0,NaN,NaN,,,0.7808800000000001,0.09998112621890194,1.0,0.0,955.6097612810344,0.6967766705015669,328.9836664201606,33.77766425025218,0.2093401395182817,0.006451214675295817,1000,100,219.57598473864573,0.012292538435066643
76.193,10.239030764676897,NaN,crossfeeding,0.31011689265747816,0.012014599531870066,4.377158451839305e-08,5.2263359914196434e-08,10.414667981262914,0.21255326753103887,0.4400197497283459,0.007985737366694603,1.0,NaN,NaN,,,0.7619300000000001,0.10239030764676899,1.0,0.0,955.9978165939408,0.7985792371290855,345.2668415411328,39.8703236271389,0.2077998308565423,0.007545979997593924,1000,100,236.80153238118984,0.014182450705546145
71.976,9.698630006346256,NaN,crossfeeding,0.44062364277735727,0.024879914517629356,8.794217121808873e-08,1.0799339807136629e-07,10.305683214626224,0.21612040722798873,0.4347270445495333,0.009055560792352044,1.0,NaN,NaN,,,0.71976,0.09698630006346257,1.0,0.0,956.5270782215439,0.9055471037470326,364.871018825826,46.2253697012041,0.20612978188252729,0.008797692138926965,1000,100,258.6639123055973,0.01714217861975537
66.064,9.590928213681927,NaN,crossfeeding,0.6260516572014828,0.05625574595854237,2.0186710736178308e-07,2.2951416154982436e-07,10.202507712992796,0.22013045094864636,0.4252475338038795,0.011295532255657681,1.0,NaN,NaN,,,0.66064,0.09590928213681926,1.0,0.0,957.4750113763108,1.1295465992930431,399.6417940910227,64.08189260640137,0.20313711732528802,0.011473694846723923,1000,100,295.5506304573452,0.0223016523190064
59.737,8.386526754264843,NaN,crossfeeding,0.8895134973108236,0.1238841582087399,4.2966049002000123e-07,4.788631318593043e-07,10.100457120595138,0.22850484291139533,0.4108413693277079,0.01484402953629206,1.0,NaN,NaN,,,0.5973700000000001,0.08386526754264843,1.0,0.0,958.9156146268587,1.4843986043130275,428.54652793106777,70.75968214017044,0.19749227126930802,0.01521169257260785,1000,100,326.52729388608674,0.028701640518241946
54.685,7.673185453252124,NaN,crossfeeding,1.2638482029342997,0.25051335389712576,9.627829517501504e-07,1.0493793883685337e-06,9.989304713794885,0.22390971987130678,0.396454691244996,0.019417681901114054,1.0,NaN,NaN,,,0.5468500000000001,0.07673185453252124,1.0,0.0,960.3542544990713,1.9417670856666172,435.31282622622643,70.41835839022465,0.1947375780535578,0.021142203640885444,1000,100,335.5266175611817,0.03756125584339267
51.22,6.705788544235495,NaN,crossfeeding,1.795714494371641,0.4773526333407369,1.8790333492040325e-06,1.929615708335852e-06,9.911928384520245,0.2310268297730622,0.37867385223693406,0.026523010686201467,1.0,NaN,NaN,,,0.5122000000000001,0.06705788544235496,1.0,0.0,962.1323293512681,2.6522846219654252,429.5261170509815,68.455609415033,0.1909979009190754,0.030896579046245855,1000,100,331.2797927511234,0.047604014551116014
48.15,5.377871326091765,NaN,crossfeeding,2.5514065200312928,0.9236245553140509,0.00639652432896028,0.006779558107910935,9.844234753125734,0.2159666905581821,0.3641010243994499,0.0355850094225904,1.0,NaN,NaN,,,0.48150000000000004,0.053778713260917654,1.0,0.0,963.5896069022573,3.558485143327386,405.3782734640372,62.01410480917719,0.19184516915101793,0.04344819319281742,1000,100,308.4693155893887,0.0592756131822891
46.916,4.933451530115604,NaN,crossfeeding,3.6251170499885355,1.8039927942256964,0.11997922430336663,0.1242764589052808,9.793127755483166,0.22059507561845945,0.3510000469119757,0.05239667810848813,1.0,NaN,NaN,,,0.46916,0.049334515301156054,1.0,0.0,964.8996944176208,5.239631620437293,387.8140804613883,63.0067083065337,0.19850872751903265,0.0732220585888805,1000,100,291.90872922617353,0.07530769458682347
46.8,4.6679760067935225,NaN,crossfeeding,5.150678076168132,3.4242146701178773,0.3405716258457966,0.3069418526740195,9.75722724837076,0.2263301388124083,0.3425082815738429,0.08639689969022284,1.0,NaN,NaN,,,0.468,0.04667976006793523,1.0,0.0,965.7488443187548,8.639649367345031,369.1346619102667,57.81402462894416,0.21784430629988147,0.18689642174883486,1000,100,273.93117833391784,0.10053238335321463
47.486,3.9653252073442853,NaN,crossfeeding,7.318242219076182,6.4663813659259395,1.19522962078782,1.2051735923512084,9.688235893381064,0.518487982203947,0.3807672788644954,0.4740113806596298,1.0,NaN,NaN,,,0.47486,0.039653252073442856,1.0,0.0,961.9229388970584,47.40110859223609,348.26675394388434,59.70157796966329,0.8660499478646958,9.623815189601059,1000,100,254.40483921808715,0.7210662272108234
48.18,4.04,NaN,crossfeeding,10.397984184814922,12.410777054936634,4.932657753652593,4.894028232719585,9.499032689414014,1.285470783802523,0.5668908684811074,1.257645411917411,1.0,NaN,NaN,,,0.48180000000000006,0.04040000000000001,1.0,0.0,943.3105526481042,125.76447148156792,329.26975630609735,78.21092034510795,4.955348254337644,29.663005036846922,1000,100,239.0381342715413,4.63398299757038
48.626,4.139338594509997,NaN,crossfeeding,14.773776525985127,24.247047868499365,11.591363111747777,11.402190245379119,9.015875567098563,2.3318093728217124,1.0283315563982527,2.311270822232638,1.0,NaN,NaN,,,0.48625999999999997,0.04139338594509998,1.0,0.0,897.1822255013965,231.06907262542856,303.93160131315597,101.28825649759314,16.324562227765323,56.15137462181443,1000,100,222.64558907175112,15.267096437880872
49.15,3.984156121439018,NaN,crossfeeding,20.991037201085547,47.358739335475974,20.34032987480303,19.794048940526192,8.37108707851748,3.1769127210367567,1.6525078356125371,3.1613555348387363,1.0,NaN,NaN,,,0.4915,0.03984156121439019,1.0,0.0,834.7700612841044,316.08162482437865,274.85300183286284,122.35355214460833,32.09320872383684,77.97562369038663,1000,100,204.77790295674055,29.362426577076004
49.438,3.982481136176291,NaN,crossfeeding,29.82471286216894,93.6931730520818,42.18091216082648,41.935812114961784,7.509899637338311,3.9089174176533588,2.51338939703227,3.892350779077798,1.0,NaN,NaN,,,0.49438,0.03982481136176292,1.0,0.0,748.7121018069416,389.1393012749792,244.49345886889174,143.58365823549678,54.29930143596385,97.89504206079125,1000,100,188.09486630599764,47.98217517484961
49.731,4.176438554558177,NaN,crossfeeding,42.37587160604063,185.42771846689382,78.55980683026763,75.69812829077293,6.853610858491511,4.355224700013796,3.1595789148808655,4.345367249474505,1.0,NaN,NaN,,,0.4973100000000001,0.04176438554558178,1.0,0.0,684.1024435361759,434.4432536485252,222.26996992452453,153.53194749284398,70.60198042787572,107.64686076033512,1000,100,175.2979881248918,60.61904150851597
50.008,4.318788719073903,NaN,crossfeeding,60.20894493336138,372.01826760628325,106.12388224921882,104.72147818551925,6.317711478263258,4.615882891868084,3.6954655996892503,4.605093682718639,1.0,NaN,NaN,,,0.50008,0.04318788719073903,1.0,0.0,630.5246571338105,460.4132720613002,204.90221834308582,159.41499642528504,83.98961248080941,113.27466444396609,1000,100,164.9887400205065,70.33314648232279
50.346,4.901457334303747,NaN,crossfeeding,85.54672535565685,738.3288629519294,175.8726372342975,173.19683425569005,6.070712256159695,4.706559489098425,3.9353468774872353,4.701589360417201,1.0,NaN,NaN,,,0.50346,0.049014573343037486,1.0,0.0,606.5660632575797,470.0310319882146,199.1502051182224,163.71644822833983,90.62746449655877,116.00494743573958,1000,100,162.29665782113486,75.14050945041024
50.890890890890894,5.608615129493009,NaN,crossfeeding,121.54742500762885,1449.3838313875335,322.90281197691644,324.41647651002023,5.631041518744799,4.828668413519463,4.377469613039566,4.821334976477507,1.0,NaN,NaN,,,0.5089089089089089,0.056086151294930095,1.0,0.0,562.3632676938245,482.0050449254946,182.30778041331874,163.21197066023007,103.04125691278631,119.91305419732794,1000,100,150.599151827491,83.87901669970154
51.512512512512515,6.651905098167639,NaN,crossfeeding,172.69832906594397,2902.7863613838917,461.71062103467557,461.38045371578994,5.50380245104996,4.877614953094321,4.507973780558382,4.867158564514819,1.0,NaN,NaN,,,0.5151251251251251,0.06651905098167639,1.0,0.0,549.3300237760028,486.5709188041789,182.69503755597347,168.66734803140795,106.86530969378957,121.35607423364067,1000,100,152.40319613578993,86.54348208758773
52.077,7.610326602715549,NaN,crossfeeding,245.37511066398167,5686.912914321278,841.6386728174716,815.9248576887227,5.362767178747415,4.92936613564743,4.654106795189851,4.9144313218053055,1.0,NaN,NaN,,,0.5207700000000001,0.07610326602715549,1.0,0.0,534.6899734436323,491.33035597422383,177.18572768164861,167.94542531333354,109.99911906397814,121.64544047862606,1000,100,148.4264558681981,88.3384090029458
52.530530530530534,8.292863824350913,NaN,crossfeeding,348.63652276780874,11433.837676041268,1260.6548143414357,1266.3074764902442,4.977262186159171,4.939159879911013,5.029508942404314,4.932441902927866,1.0,NaN,NaN,,,0.5253053053053054,0.08292863824350913,1.0,0.0,497.13025008308637,493.15784672886986,163.52313687294335,167.18980830798805,119.32779694607706,122.15669952891855,1000,100,138.74999800317337,94.0318367443521
51.32032032032032,6.941590824924656,NaN,crossfeeding,495.353520895918,23857.463988214527,3146.393251820083,3001.8812180660466,5.18770908823021,4.967913384616253,4.821770912330392,4.958733208218961,1.0,NaN,NaN,,,0.5132032032032031,0.06941590824924657,1.0,0.0,517.8987914236795,495.78784113411746,173.01426139924234,170.1569423983398,113.21477882051406,120.54495325784201,1000,100,146.10193581513602,89.9653040895186
48.949,6.2734678607609045,NaN,crossfeeding,703.8135554931577,53647.21988396534,24271.649632566252,24161.586936256,5.326706841048375,4.963955856795826,4.681823988089395,4.955783327595919,1.0,NaN,NaN,,,0.48949000000000004,0.06273467860760905,1.0,0.0,531.8892312789349,495.49409141305733,177.5183239191401,169.5163973964334,111.81634224517151,122.86671093606815,1000,100,149.14451814866854,89.89686638972223
51.22489959839358,11.903039607493122,NaN,crossfeeding,1000.0,104263.82726582488,99960.32062841365,97290.4461511128,5.27124084667792,4.986708932026384,4.7448794912615675,4.971872561516652,1.0,NaN,NaN,,,0.5122489959839357,0.11903039607493124,1.0,0.0,525.6222569298808,497.06474496505905,176.08376871964688,170.14875413254904,111.67945973138121,120.8729049921489,1000,100,148.2977886559611,89.16557834478658
